,time,event
0,2,22
1,3,3
2,6,11
3,8,3
4,8,18
5,8,1
6,9,1
7,10,1
8,11,11
9,14,22
10,14,16
11,14,64
12,15,1
13,16,1
14,18,4
15,19,25
16,19,64
17,23,1
18,25,4
19,25,36
20,25,8
21,26,11
22,27,3
23,28,16
24,30,3
25,30,1
26,32,22
27,32,1
28,33,11
29,35,16
30,35,11
31,40,3
32,40,11
33,43,1
34,44,4
35,45,3
36,46,1
37,57,25
38,58,1
39,59,22
40,59,24
41,59,1
42,59,11
43,62,36
44,62,46
45,62,24
46,62,11
47,63,15
48,63,1
49,64,36
50,64,1
51,65,11
52,68,3
53,69,16
54,70,24
55,70,1
56,71,43
57,72,3
58,72,1
59,72,11
60,75,1
61,77,25
62,79,11
63,80,18
64,80,11
65,81,24
66,82,11
67,84,16
68,87,8
69,88,1
70,89,1
71,92,8
72,94,1
73,95,1
74,98,1
75,99,3
76,100,24
77,101,11
78,102,11
79,103,24
80,103,1
81,103,11
82,105,4
83,105,64
84,106,11
85,107,1
86,108,15
87,108,44
88,108,1
89,108,11
90,109,57
91,109,3
92,109,1
93,111,1
94,112,0
95,113,1
96,114,1
97,114,11
98,115,22
99,115,64
100,115,3
101,115,8
102,115,11
103,118,24
104,118,11
105,121,25
106,122,43
107,123,1
108,123,11
109,124,1
110,125,64
111,125,18
112,125,11
113,126,21
114,128,18
115,128,1
116,129,4
117,129,3
118,129,1
119,130,24
120,130,1
121,132,4
122,133,1
123,134,1
124,134,11
125,135,1
126,135,8
127,136,36
128,136,15
129,136,18
130,137,22
131,137,15
132,137,91
133,137,1
134,138,4
135,138,15
136,138,11
137,139,4
138,139,3
139,140,15
140,140,24
141,141,36
142,141,25
143,141,3
144,141,11
145,142,1
146,143,1
147,144,16
148,144,35
149,145,3
150,145,1
151,146,24
152,146,1
153,146,11
154,147,22
155,152,31
156,152,15
157,156,64
158,156,3
159,157,3
160,158,1
161,159,3
162,159,11
163,160,1
164,160,9
165,162,25
166,163,8
167,163,11
168,165,1
169,166,11
170,172,36
171,172,1
172,173,3
173,173,11
174,178,22
175,180,8
176,181,15
177,182,3
178,183,1
179,184,3
180,185,24
181,186,4
182,186,24
183,186,1
184,186,11
185,187,25
186,187,15
187,187,3
188,187,1
189,189,11
190,196,6
191,198,29
192,198,24
193,198,3
194,198,1
195,198,11
196,203,64
197,204,25
198,204,15
199,205,25
200,205,22
201,205,1
202,205,11
203,206,4
204,206,1
205,207,4
206,207,25
207,207,15
208,207,11
209,208,1
210,208,8
211,209,15
