,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,2.3148148148148147e-14,1.0
2,2,2.3148148148148147e-14,3.0
3,3,2.3148148148148147e-14,3.0
4,4,2.3148148148148147e-14,3.0
5,5,2.3148148148148147e-14,3.0
6,6,3.4722222222222224e-14,1.0
7,7,3.4722222222222224e-14,3.0
8,8,1.388888888888889e-13,3.0
9,9,1.5046296296296297e-13,1.0
10,10,1.5046296296296297e-13,3.0
11,11,2.1990740740740742e-13,0.0
12,12,2.3148148148148146e-13,2.0
13,13,2.3148148148148146e-13,0.0
14,14,2.4305555555555556e-13,0.0
15,15,2.5462962962962965e-13,0.0
16,16,2.5462962962962965e-13,4.0
17,17,2.5462962962962965e-13,0.0
18,18,2.5462962962962965e-13,0.0
19,19,2.5462962962962965e-13,2.0
20,20,2.5462962962962965e-13,0.0
21,21,2.5462962962962965e-13,2.0
22,22,2.662037037037037e-13,3.0
23,23,2.662037037037037e-13,0.0
24,24,2.662037037037037e-13,0.0
25,25,2.662037037037037e-13,0.0
26,26,2.662037037037037e-13,2.0
27,27,2.662037037037037e-13,0.0
28,28,2.662037037037037e-13,0.0
29,29,2.662037037037037e-13,0.0
30,30,2.777777777777778e-13,4.0
31,31,2.777777777777778e-13,4.0
32,32,2.8935185185185184e-13,0.0
33,33,2.8935185185185184e-13,0.0
34,34,2.8935185185185184e-13,0.0
35,35,3.0092592592592594e-13,2.0
36,36,3.0092592592592594e-13,1.0
37,37,3.0092592592592594e-13,3.0
38,38,3.0092592592592594e-13,2.0
39,39,3.0092592592592594e-13,3.0
40,40,3.0092592592592594e-13,0.0
41,41,3.0092592592592594e-13,4.0
42,42,3.0092592592592594e-13,3.0
43,43,3.0092592592592594e-13,0.0
44,44,3.125e-13,0.0
45,45,3.125e-13,0.0
46,46,3.125e-13,0.0
47,47,3.125e-13,2.0
48,48,3.125e-13,0.0
49,49,3.125e-13,2.0
