,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,4.0
2,2,1.1574074074074074e-14,2.0
3,3,2.3148148148148147e-14,4.0
4,4,3.4722222222222224e-14,0.0
5,5,8.101851851851852e-14,1.0
6,6,9.259259259259259e-14,1.0
7,7,1.0416666666666666e-13,0.0
8,8,1.0416666666666666e-13,3.0
9,9,2.0833333333333332e-13,4.0
10,10,2.4305555555555556e-13,4.0
11,11,2.4305555555555556e-13,2.0
12,12,2.5462962962962965e-13,0.0
13,13,2.5462962962962965e-13,4.0
14,14,2.777777777777778e-13,2.0
15,15,2.8935185185185184e-13,4.0
16,16,3.0092592592592594e-13,1.0
17,17,3.587962962962963e-13,4.0
18,18,3.7037037037037036e-13,2.0
19,19,3.7037037037037036e-13,0.0
20,20,3.8194444444444445e-13,1.0
21,21,3.8194444444444445e-13,1.0
22,22,4.050925925925926e-13,1.0
23,23,4.745370370370371e-13,4.0
24,24,4.745370370370371e-13,0.0
25,25,4.745370370370371e-13,2.0
26,26,4.745370370370371e-13,2.0
27,27,4.861111111111111e-13,0.0
28,28,4.861111111111111e-13,4.0
29,29,4.861111111111111e-13,0.0
30,30,4.861111111111111e-13,0.0
31,31,4.861111111111111e-13,0.0
32,32,4.976851851851852e-13,2.0
33,33,4.976851851851852e-13,4.0
34,34,4.976851851851852e-13,2.0
35,35,4.976851851851852e-13,1.0
36,36,4.976851851851852e-13,0.0
37,37,5.092592592592593e-13,4.0
38,38,5.092592592592593e-13,3.0
39,39,5.092592592592593e-13,2.0
40,40,5.092592592592593e-13,4.0
41,41,5.092592592592593e-13,2.0
42,42,5.092592592592593e-13,2.0
43,43,5.092592592592593e-13,0.0
44,44,5.092592592592593e-13,4.0
45,45,5.092592592592593e-13,0.0
46,46,5.092592592592593e-13,2.0
47,47,5.208333333333334e-13,2.0
48,48,5.208333333333334e-13,2.0
49,49,5.208333333333334e-13,2.0
