,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,0.0
2,2,0.0,4.0
3,3,0.0,0.0
4,4,0.0,3.0
5,5,0.0,4.0
6,6,1.1574074074074074e-14,2.0
7,7,1.1574074074074074e-14,3.0
8,8,1.1574074074074074e-14,3.0
9,9,1.1574074074074074e-14,4.0
10,10,1.1574074074074074e-14,1.0
11,11,1.1574074074074074e-14,0.0
12,12,1.1574074074074074e-14,4.0
13,13,1.1574074074074074e-14,1.0
14,14,1.1574074074074074e-14,4.0
15,15,1.1574074074074074e-14,2.0
16,16,1.1574074074074074e-14,3.0
17,17,1.1574074074074074e-14,3.0
18,18,1.1574074074074074e-14,3.0
19,19,1.1574074074074074e-14,4.0
20,20,2.3148148148148147e-14,4.0
21,21,2.3148148148148147e-14,4.0
22,22,2.3148148148148147e-14,4.0
23,23,2.3148148148148147e-14,3.0
24,24,2.3148148148148147e-14,3.0
25,25,2.3148148148148147e-14,0.0
26,26,2.3148148148148147e-14,3.0
27,27,2.3148148148148147e-14,2.0
28,28,2.3148148148148147e-14,1.0
29,29,2.3148148148148147e-14,2.0
30,30,3.4722222222222224e-14,1.0
31,31,3.4722222222222224e-14,2.0
32,32,3.4722222222222224e-14,4.0
33,33,3.4722222222222224e-14,4.0
34,34,3.4722222222222224e-14,4.0
35,35,3.4722222222222224e-14,1.0
36,36,3.4722222222222224e-14,2.0
37,37,3.4722222222222224e-14,3.0
38,38,3.4722222222222224e-14,0.0
39,39,3.4722222222222224e-14,2.0
40,40,3.4722222222222224e-14,2.0
41,41,3.4722222222222224e-14,2.0
42,42,3.4722222222222224e-14,1.0
43,43,3.4722222222222224e-14,2.0
44,44,3.4722222222222224e-14,2.0
45,45,3.4722222222222224e-14,2.0
46,46,3.4722222222222224e-14,2.0
47,47,3.4722222222222224e-14,2.0
48,48,3.4722222222222224e-14,2.0
49,49,4.6296296296296295e-14,2.0
50,50,4.6296296296296295e-14,2.0
51,51,4.6296296296296295e-14,3.0
52,52,5.787037037037037e-14,2.0
53,53,6.944444444444445e-14,4.0
54,54,6.944444444444445e-14,2.0
55,55,6.944444444444445e-14,0.0
56,56,6.944444444444445e-14,2.0
57,57,6.944444444444445e-14,3.0
58,58,6.944444444444445e-14,3.0
59,59,6.944444444444445e-14,0.0
60,60,6.944444444444445e-14,2.0
61,61,6.944444444444445e-14,2.0
62,62,6.944444444444445e-14,3.0
63,63,8.101851851851852e-14,3.0
64,64,8.101851851851852e-14,2.0
65,65,8.101851851851852e-14,2.0
66,66,8.101851851851852e-14,2.0
67,67,8.101851851851852e-14,2.0
68,68,8.101851851851852e-14,0.0
69,69,8.101851851851852e-14,2.0
70,70,8.101851851851852e-14,2.0
71,71,9.259259259259259e-14,0.0
72,72,9.259259259259259e-14,2.0
73,73,9.259259259259259e-14,1.0
74,74,9.259259259259259e-14,3.0
75,75,9.259259259259259e-14,1.0
76,76,9.259259259259259e-14,3.0
77,77,9.259259259259259e-14,2.0
78,78,9.259259259259259e-14,4.0
79,79,9.259259259259259e-14,4.0
80,80,9.259259259259259e-14,2.0
81,81,9.259259259259259e-14,1.0
82,82,9.259259259259259e-14,3.0
83,83,9.259259259259259e-14,4.0
84,84,9.259259259259259e-14,1.0
85,85,9.259259259259259e-14,2.0
86,86,9.259259259259259e-14,1.0
87,87,9.259259259259259e-14,1.0
88,88,9.259259259259259e-14,3.0
89,89,9.259259259259259e-14,0.0
90,90,9.259259259259259e-14,4.0
91,91,9.259259259259259e-14,3.0
92,92,9.259259259259259e-14,3.0
93,93,1.0416666666666666e-13,1.0
94,94,1.0416666666666666e-13,4.0
95,95,1.0416666666666666e-13,3.0
96,96,1.0416666666666666e-13,1.0
97,97,1.0416666666666666e-13,3.0
98,98,1.0416666666666666e-13,4.0
99,99,1.0416666666666666e-13,1.0
100,100,1.0416666666666666e-13,2.0
101,101,1.0416666666666666e-13,0.0
102,102,1.0416666666666666e-13,3.0
103,103,1.0416666666666666e-13,4.0
104,104,1.0416666666666666e-13,4.0
105,105,1.0416666666666666e-13,3.0
106,106,1.0416666666666666e-13,1.0
107,107,1.0416666666666666e-13,1.0
108,108,1.0416666666666666e-13,4.0
109,109,1.0416666666666666e-13,1.0
110,110,1.0416666666666666e-13,4.0
111,111,1.1574074074074073e-13,4.0
112,112,1.1574074074074073e-13,0.0
113,113,1.1574074074074073e-13,1.0
114,114,1.1574074074074073e-13,1.0
115,115,1.1574074074074073e-13,1.0
116,116,1.1574074074074073e-13,4.0
117,117,1.1574074074074073e-13,1.0
118,118,1.1574074074074073e-13,4.0
119,119,1.1574074074074073e-13,0.0
120,120,1.1574074074074073e-13,3.0
121,121,1.1574074074074073e-13,4.0
122,122,1.1574074074074073e-13,4.0
123,123,1.1574074074074073e-13,2.0
124,124,1.1574074074074073e-13,3.0
125,125,1.1574074074074073e-13,0.0
126,126,1.1574074074074073e-13,1.0
127,127,1.1574074074074073e-13,1.0
128,128,1.1574074074074073e-13,1.0
129,129,1.1574074074074073e-13,3.0
130,130,1.1574074074074073e-13,2.0
131,131,1.1574074074074073e-13,4.0
132,132,1.1574074074074073e-13,3.0
133,133,1.1574074074074073e-13,1.0
134,134,1.1574074074074073e-13,4.0
135,135,1.1574074074074073e-13,3.0
136,136,1.1574074074074073e-13,3.0
137,137,1.1574074074074073e-13,4.0
138,138,1.1574074074074073e-13,4.0
139,139,1.1574074074074073e-13,4.0
140,140,1.1574074074074073e-13,1.0
141,141,1.1574074074074073e-13,3.0
142,142,1.1574074074074073e-13,4.0
143,143,1.1574074074074073e-13,3.0
144,144,1.1574074074074073e-13,2.0
145,145,1.1574074074074073e-13,1.0
146,146,1.1574074074074073e-13,4.0
147,147,1.1574074074074073e-13,1.0
148,148,1.1574074074074073e-13,3.0
149,149,1.1574074074074073e-13,0.0
150,150,1.1574074074074073e-13,0.0
151,151,1.1574074074074073e-13,2.0
152,152,1.1574074074074073e-13,3.0
153,153,1.1574074074074073e-13,3.0
154,154,1.1574074074074073e-13,4.0
155,155,1.2731481481481483e-13,2.0
156,156,1.2731481481481483e-13,2.0
157,157,1.2731481481481483e-13,2.0
158,158,1.2731481481481483e-13,3.0
159,159,1.2731481481481483e-13,1.0
160,160,1.2731481481481483e-13,4.0
161,161,1.2731481481481483e-13,2.0
162,162,1.2731481481481483e-13,0.0
163,163,1.2731481481481483e-13,2.0
164,164,1.2731481481481483e-13,1.0
165,165,1.2731481481481483e-13,4.0
166,166,1.2731481481481483e-13,2.0
167,167,1.2731481481481483e-13,0.0
168,168,1.2731481481481483e-13,0.0
169,169,1.2731481481481483e-13,2.0
170,170,1.2731481481481483e-13,4.0
171,171,1.2731481481481483e-13,4.0
172,172,1.2731481481481483e-13,1.0
173,173,1.2731481481481483e-13,2.0
174,174,1.2731481481481483e-13,4.0
175,175,1.2731481481481483e-13,3.0
176,176,1.2731481481481483e-13,0.0
177,177,1.2731481481481483e-13,3.0
178,178,1.2731481481481483e-13,0.0
179,179,1.388888888888889e-13,4.0
180,180,1.388888888888889e-13,3.0
181,181,1.388888888888889e-13,2.0
182,182,1.388888888888889e-13,2.0
183,183,1.388888888888889e-13,1.0
184,184,1.388888888888889e-13,1.0
185,185,1.388888888888889e-13,2.0
186,186,1.388888888888889e-13,1.0
187,187,1.388888888888889e-13,2.0
188,188,1.388888888888889e-13,2.0
189,189,1.388888888888889e-13,2.0
190,190,1.388888888888889e-13,3.0
191,191,1.388888888888889e-13,2.0
192,192,1.388888888888889e-13,2.0
193,193,1.388888888888889e-13,0.0
194,194,1.388888888888889e-13,0.0
195,195,1.388888888888889e-13,2.0
196,196,1.388888888888889e-13,2.0
197,197,1.5046296296296297e-13,3.0
198,198,1.5046296296296297e-13,2.0
199,199,1.5046296296296297e-13,2.0
200,200,1.5046296296296297e-13,2.0
201,201,1.5046296296296297e-13,4.0
202,202,1.5046296296296297e-13,4.0
203,203,1.5046296296296297e-13,2.0
204,204,1.5046296296296297e-13,2.0
205,205,1.5046296296296297e-13,4.0
206,206,1.5046296296296297e-13,2.0
207,207,1.5046296296296297e-13,2.0
208,208,1.5046296296296297e-13,4.0
209,209,1.5046296296296297e-13,2.0
210,210,1.5046296296296297e-13,0.0
211,211,1.5046296296296297e-13,1.0
212,212,1.5046296296296297e-13,2.0
213,213,1.5046296296296297e-13,3.0
214,214,1.5046296296296297e-13,2.0
215,215,1.5046296296296297e-13,0.0
216,216,1.5046296296296297e-13,0.0
217,217,1.5046296296296297e-13,4.0
218,218,1.5046296296296297e-13,3.0
219,219,1.5046296296296297e-13,0.0
220,220,1.6203703703703704e-13,4.0
221,221,1.6203703703703704e-13,1.0
222,222,1.6203703703703704e-13,2.0
223,223,1.6203703703703704e-13,4.0
224,224,1.6203703703703704e-13,2.0
225,225,1.6203703703703704e-13,4.0
226,226,1.6203703703703704e-13,4.0
227,227,1.6203703703703704e-13,4.0
228,228,1.6203703703703704e-13,1.0
229,229,1.6203703703703704e-13,2.0
230,230,1.6203703703703704e-13,4.0
231,231,1.6203703703703704e-13,4.0
232,232,1.6203703703703704e-13,0.0
233,233,1.6203703703703704e-13,0.0
234,234,1.6203703703703704e-13,2.0
235,235,1.6203703703703704e-13,4.0
236,236,1.6203703703703704e-13,1.0
237,237,1.6203703703703704e-13,0.0
238,238,1.6203703703703704e-13,4.0
239,239,1.6203703703703704e-13,3.0
240,240,1.6203703703703704e-13,3.0
241,241,1.736111111111111e-13,1.0
242,242,1.736111111111111e-13,3.0
243,243,1.736111111111111e-13,3.0
244,244,1.736111111111111e-13,4.0
245,245,1.736111111111111e-13,2.0
246,246,1.736111111111111e-13,2.0
247,247,1.736111111111111e-13,2.0
248,248,1.8518518518518518e-13,2.0
249,249,1.8518518518518518e-13,0.0
250,250,1.8518518518518518e-13,1.0
251,251,1.8518518518518518e-13,2.0
252,252,1.8518518518518518e-13,1.0
253,253,1.8518518518518518e-13,3.0
254,254,1.8518518518518518e-13,4.0
255,255,1.8518518518518518e-13,0.0
256,256,1.8518518518518518e-13,4.0
257,257,1.8518518518518518e-13,1.0
258,258,1.8518518518518518e-13,1.0
259,259,1.8518518518518518e-13,3.0
260,260,1.8518518518518518e-13,2.0
261,261,1.9675925925925925e-13,4.0
262,262,1.9675925925925925e-13,2.0
263,263,1.9675925925925925e-13,2.0
264,264,1.9675925925925925e-13,2.0
265,265,1.9675925925925925e-13,2.0
266,266,1.9675925925925925e-13,4.0
267,267,1.9675925925925925e-13,2.0
268,268,1.9675925925925925e-13,1.0
269,269,1.9675925925925925e-13,1.0
270,270,1.9675925925925925e-13,0.0
271,271,1.9675925925925925e-13,4.0
272,272,1.9675925925925925e-13,1.0
273,273,1.9675925925925925e-13,0.0
274,274,1.9675925925925925e-13,4.0
275,275,1.9675925925925925e-13,0.0
276,276,2.0833333333333332e-13,3.0
277,277,2.0833333333333332e-13,4.0
278,278,2.0833333333333332e-13,4.0
279,279,2.0833333333333332e-13,3.0
280,280,2.0833333333333332e-13,0.0
281,281,2.0833333333333332e-13,1.0
282,282,2.0833333333333332e-13,0.0
283,283,2.0833333333333332e-13,4.0
284,284,2.0833333333333332e-13,0.0
285,285,2.0833333333333332e-13,0.0
286,286,2.0833333333333332e-13,3.0
287,287,2.0833333333333332e-13,4.0
288,288,2.0833333333333332e-13,0.0
289,289,2.1990740740740742e-13,4.0
290,290,2.1990740740740742e-13,4.0
291,291,2.1990740740740742e-13,0.0
292,292,2.1990740740740742e-13,0.0
293,293,2.1990740740740742e-13,4.0
294,294,2.1990740740740742e-13,4.0
295,295,2.1990740740740742e-13,3.0
296,296,2.1990740740740742e-13,3.0
297,297,2.1990740740740742e-13,0.0
298,298,2.1990740740740742e-13,0.0
299,299,2.1990740740740742e-13,1.0
