,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,0.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,3.0
4,4,1.1574074074074074e-14,2.0
5,5,1.1574074074074074e-14,0.0
6,6,1.1574074074074074e-14,1.0
7,7,2.3148148148148147e-14,4.0
8,8,2.3148148148148147e-14,2.0
9,9,2.3148148148148147e-14,1.0
10,10,2.3148148148148147e-14,4.0
11,11,3.4722222222222224e-14,4.0
12,12,3.4722222222222224e-14,1.0
13,13,3.4722222222222224e-14,1.0
14,14,4.6296296296296295e-14,2.0
15,15,4.6296296296296295e-14,4.0
16,16,4.6296296296296295e-14,4.0
17,17,4.6296296296296295e-14,4.0
18,18,5.787037037037037e-14,2.0
19,19,5.787037037037037e-14,0.0
20,20,5.787037037037037e-14,3.0
21,21,5.787037037037037e-14,1.0
22,22,6.944444444444445e-14,1.0
23,23,6.944444444444445e-14,2.0
24,24,6.944444444444445e-14,2.0
25,25,6.944444444444445e-14,1.0
26,26,6.944444444444445e-14,0.0
27,27,6.944444444444445e-14,0.0
28,28,6.944444444444445e-14,2.0
29,29,6.944444444444445e-14,1.0
30,30,8.101851851851852e-14,4.0
31,31,8.101851851851852e-14,2.0
32,32,8.101851851851852e-14,1.0
33,33,8.101851851851852e-14,0.0
34,34,8.101851851851852e-14,0.0
35,35,9.259259259259259e-14,0.0
36,36,9.259259259259259e-14,0.0
37,37,9.259259259259259e-14,2.0
38,38,9.259259259259259e-14,0.0
39,39,9.259259259259259e-14,4.0
40,40,1.0416666666666666e-13,1.0
41,41,1.0416666666666666e-13,0.0
42,42,1.0416666666666666e-13,0.0
43,43,1.0416666666666666e-13,0.0
44,44,1.0416666666666666e-13,2.0
45,45,1.1574074074074073e-13,4.0
46,46,1.1574074074074073e-13,0.0
47,47,1.1574074074074073e-13,3.0
48,48,1.1574074074074073e-13,3.0
49,49,1.1574074074074073e-13,3.0
50,50,1.2731481481481483e-13,0.0
51,51,1.2731481481481483e-13,2.0
52,52,1.2731481481481483e-13,0.0
53,53,1.2731481481481483e-13,2.0
54,54,1.2731481481481483e-13,0.0
55,55,1.2731481481481483e-13,0.0
56,56,1.2731481481481483e-13,4.0
57,57,1.2731481481481483e-13,2.0
58,58,1.2731481481481483e-13,0.0
59,59,1.2731481481481483e-13,3.0
60,60,1.2731481481481483e-13,2.0
61,61,1.2731481481481483e-13,1.0
62,62,1.2731481481481483e-13,2.0
63,63,1.2731481481481483e-13,3.0
64,64,1.388888888888889e-13,0.0
65,65,1.388888888888889e-13,0.0
66,66,1.388888888888889e-13,0.0
67,67,1.388888888888889e-13,0.0
68,68,1.388888888888889e-13,4.0
69,69,1.388888888888889e-13,0.0
70,70,1.388888888888889e-13,2.0
71,71,1.388888888888889e-13,2.0
72,72,1.5046296296296297e-13,0.0
73,73,1.5046296296296297e-13,0.0
74,74,1.5046296296296297e-13,3.0
75,75,1.5046296296296297e-13,1.0
76,76,1.5046296296296297e-13,0.0
77,77,1.5046296296296297e-13,3.0
78,78,1.5046296296296297e-13,0.0
79,79,1.5046296296296297e-13,2.0
80,80,1.6203703703703704e-13,2.0
81,81,1.6203703703703704e-13,0.0
82,82,1.6203703703703704e-13,4.0
83,83,1.6203703703703704e-13,2.0
84,84,1.6203703703703704e-13,4.0
85,85,1.6203703703703704e-13,0.0
86,86,1.736111111111111e-13,0.0
87,87,1.736111111111111e-13,0.0
88,88,1.736111111111111e-13,0.0
89,89,1.736111111111111e-13,0.0
90,90,1.736111111111111e-13,2.0
91,91,1.736111111111111e-13,1.0
92,92,1.736111111111111e-13,2.0
93,93,1.736111111111111e-13,3.0
94,94,1.736111111111111e-13,4.0
95,95,1.736111111111111e-13,0.0
96,96,1.736111111111111e-13,3.0
97,97,1.8518518518518518e-13,3.0
98,98,1.8518518518518518e-13,4.0
99,99,1.8518518518518518e-13,0.0
100,100,1.8518518518518518e-13,3.0
101,101,1.8518518518518518e-13,4.0
102,102,1.8518518518518518e-13,0.0
103,103,1.8518518518518518e-13,2.0
104,104,1.9675925925925925e-13,4.0
105,105,1.9675925925925925e-13,1.0
106,106,1.9675925925925925e-13,4.0
107,107,1.9675925925925925e-13,2.0
108,108,1.9675925925925925e-13,2.0
109,109,2.0833333333333332e-13,0.0
110,110,2.0833333333333332e-13,2.0
111,111,2.0833333333333332e-13,1.0
112,112,2.0833333333333332e-13,3.0
113,113,2.0833333333333332e-13,1.0
114,114,2.0833333333333332e-13,1.0
115,115,2.0833333333333332e-13,3.0
116,116,2.0833333333333332e-13,0.0
117,117,2.0833333333333332e-13,4.0
118,118,2.0833333333333332e-13,1.0
119,119,2.0833333333333332e-13,0.0
120,120,2.0833333333333332e-13,0.0
121,121,2.0833333333333332e-13,4.0
122,122,2.0833333333333332e-13,3.0
123,123,2.0833333333333332e-13,2.0
124,124,2.0833333333333332e-13,0.0
125,125,2.1990740740740742e-13,1.0
126,126,2.1990740740740742e-13,0.0
127,127,2.1990740740740742e-13,0.0
128,128,2.1990740740740742e-13,2.0
129,129,2.1990740740740742e-13,1.0
130,130,2.1990740740740742e-13,2.0
131,131,2.1990740740740742e-13,1.0
132,132,2.1990740740740742e-13,2.0
133,133,2.1990740740740742e-13,2.0
134,134,2.1990740740740742e-13,0.0
135,135,2.1990740740740742e-13,2.0
