,time,event
0,8,25
1,8,1
2,11,15
3,12,1
4,13,4
5,13,36
6,13,57
7,14,1
8,15,15
9,20,15
10,20,1
11,21,25
12,21,15
13,21,1
14,22,1
15,25,15
16,25,1
17,26,15
18,30,1
19,32,29
20,32,15
21,33,25
22,33,15
23,33,1
24,34,35
25,34,1
26,35,57
27,35,1
28,37,4
29,37,15
30,38,3
31,38,1
32,39,15
33,39,1
34,41,15
35,43,1
36,46,1
37,47,15
38,47,1
39,48,57
40,48,8
41,48,11
42,52,15
43,53,1
44,54,1
45,64,3
46,65,1
47,66,34
48,68,47
49,69,15
50,70,48
51,70,24
52,71,11
53,72,1
54,74,15
55,74,35
56,74,1
57,77,1
58,79,57
59,79,23
60,80,1
61,81,36
62,83,36
63,83,15
64,83,1
65,84,1
66,93,48
67,93,1
68,95,57
69,96,3
70,98,15
71,99,15
72,102,25
73,103,1
74,104,80
75,104,48
76,105,1
77,106,1
78,107,36
79,109,28
80,110,1
81,116,1
82,117,1
83,118,1
84,120,8
85,120,52
86,120,11
87,122,25
88,124,1
89,126,57
90,126,15
91,126,11
92,127,3
93,129,3
94,131,48
95,131,1
96,133,11
97,135,1
98,138,1
99,139,25
100,141,4
101,142,10
102,145,31
103,145,67
104,145,11
105,151,15
106,153,15
107,155,25
108,156,1
109,157,1
110,158,4
111,159,1
112,160,1
113,161,1
114,162,61
115,162,11
116,163,15
117,166,15
118,166,3
119,167,15
120,167,1
121,168,57
122,170,57
123,170,15
124,170,1
125,171,1
126,172,1
127,173,57
128,173,15
129,174,4
130,174,25
131,174,22
132,174,1
133,174,50
134,174,11
135,175,15
136,175,1
137,176,1
138,177,57
139,177,1
140,179,1
141,180,15
142,182,1
143,187,3
144,187,11
145,189,57
146,189,1
147,192,15
148,193,15
149,193,1
150,195,15
151,195,72
152,195,11
153,196,24
154,197,1
155,202,1
156,206,25
157,217,4
158,217,17
159,217,1
160,223,1
161,224,1
162,225,4
163,229,23
164,229,8
165,229,72
166,229,11
167,230,1
168,233,11
169,234,1
170,235,57
171,236,36
172,236,25
173,237,1
174,238,15
175,238,1
176,239,4
177,239,15
178,239,1
179,240,57
180,240,15
181,240,1
182,241,2
183,241,1
184,242,4
185,242,57
186,242,1
187,243,43
188,243,1
189,243,52
190,243,72
191,244,67
192,245,1
193,246,4
194,247,61
195,247,57
196,247,25
197,247,1
198,248,3
199,251,1
200,251,11
201,252,1
202,253,57
203,253,1
204,256,48
205,256,36
206,256,1
207,257,72
208,258,1
209,259,28
210,260,1
211,261,25
212,264,15
213,264,3
214,265,1
215,265,8
216,265,11
217,266,1
218,267,1
219,269,1
220,271,1
221,273,4
222,273,1
223,275,1
224,275,72
225,277,1
226,279,46
227,279,1
228,280,28
229,280,24
230,280,11
231,281,18
232,282,1
233,285,1
234,286,43
235,287,23
236,287,1
237,290,4
238,290,25
239,290,1
240,291,28
241,293,11
242,294,57
243,294,23
244,294,24
245,294,1
246,295,46
247,296,24
248,297,4
249,297,18
250,297,1
251,297,11
252,300,61
253,300,57
254,300,24
255,300,1
256,300,8
257,300,72
258,300,11
259,301,1
260,303,11
261,304,55
262,304,72
263,304,11
264,305,10
265,306,1
266,307,2
267,307,1
268,307,11
269,308,57
270,308,11
271,309,1
272,311,33
273,311,9
274,312,1
275,313,1
276,314,1
277,315,36
278,315,57
279,316,4
280,316,25
281,316,9
282,316,11
283,317,1
284,317,11
285,318,1
286,318,11
287,320,3
288,320,1
289,322,23
290,322,17
291,322,1
292,323,22
293,323,15
294,323,55
295,323,11
296,324,1
297,324,11
298,325,57
299,325,1
300,325,11
301,326,87
302,327,15
303,327,1
304,327,11
305,328,3
306,328,1
307,328,11
308,329,14
309,330,29
310,330,23
311,330,1
312,330,11
313,331,9
314,331,11
315,332,36
316,332,11
317,333,106
318,333,25
319,333,1
320,333,11
321,334,106
322,334,1
323,334,11
324,335,4
325,336,57
326,336,22
327,336,1
328,336,9
329,337,11
330,338,4
331,338,1
332,338,11
333,339,5
334,339,1
335,340,1
336,341,4
337,341,1
338,341,11
339,343,36
340,343,15
341,343,1
342,343,9
343,345,48
344,345,1
345,345,9
346,345,11
347,346,1
348,346,9
349,346,11
350,347,57
351,347,1
352,347,11
353,348,106
354,348,1
355,348,11
356,350,18
357,350,1
358,351,1
359,352,20
360,352,25
361,352,11
362,353,36
363,353,9
364,354,48
365,354,1
366,355,35
367,355,1
368,358,1
369,359,3
370,361,57
371,361,1
372,361,19
373,361,9
374,362,25
375,362,11
376,363,1
377,364,1
378,365,1
379,366,4
380,366,1
381,367,4
382,367,1
383,368,34
384,368,57
385,368,11
386,369,18
387,369,1
388,369,11
389,374,9
390,375,57
391,375,1
392,375,11
393,376,4
394,376,15
395,376,1
396,376,11
397,377,106
398,377,1
399,379,3
400,379,1
401,380,25
402,380,1
403,381,18
404,381,1
405,382,1
406,383,131
407,383,15
408,383,1
409,383,11
410,384,2
411,384,11
412,385,1
413,386,1
414,387,1
415,388,1
416,389,1
417,393,1
418,395,17
419,396,3
420,397,11
421,399,11
422,400,1
423,401,1
424,403,22
425,403,11
426,404,1
427,404,11
428,407,8
429,407,11
430,408,22
431,408,9
432,409,106
433,409,1
434,410,1
435,411,72
436,414,1
437,415,1
438,416,1
439,416,11
440,417,4
441,417,106
442,417,1
443,421,48
444,421,1
445,422,36
446,422,1
447,422,11
448,423,3
449,423,1
450,424,36
451,424,1
452,424,9
453,428,4
454,428,1
455,429,25
456,429,1
457,429,10
458,430,15
459,431,4
460,431,106
461,431,103
462,431,57
463,431,125
464,431,24
465,431,8
466,432,18
467,433,1
468,435,1
469,437,1
470,438,11
471,442,11
472,443,35
473,443,1
474,447,171
475,447,9
476,449,11
477,450,3
478,450,1
479,451,28
480,451,41
481,451,11
482,452,4
483,452,1
484,453,1
485,454,28
486,454,106
487,454,1
488,455,1
489,456,3
490,457,25
491,457,1
492,457,11
493,459,11
494,462,1
495,463,1
496,467,11
497,469,57
498,469,22
499,469,8
500,470,23
501,471,14
502,471,36
503,471,1
504,471,11
505,472,1
506,473,4
507,473,1
508,474,95
509,474,11
510,475,11
511,478,36
512,479,9
513,480,36
514,480,3
515,480,1
516,480,11
517,481,11
518,482,1
519,482,12
520,483,15
521,485,1
522,487,1
523,488,18
524,488,1
525,488,12
526,488,9
527,489,4
528,489,12
529,491,78
530,492,36
531,492,64
532,492,1
533,493,1
534,494,1
535,496,14
536,496,36
537,496,11
538,497,23
539,497,1
540,498,9
541,499,36
542,499,25
543,499,11
544,500,1
545,501,125
546,502,36
547,502,8
548,503,78
549,503,18
550,503,11
551,506,125
552,506,64
553,506,1
554,506,11
555,508,2
556,508,78
557,508,18
558,508,1
559,508,11
560,509,64
561,509,1
562,510,4
563,510,2
564,510,18
565,511,4
566,511,1
567,512,25
568,512,1
569,514,1
570,514,9
571,516,3
572,516,1
573,516,11
574,517,15
575,517,1
576,517,8
577,519,125
578,519,9
579,520,4
580,520,64
581,520,9
582,521,1
583,522,36
584,522,1
585,522,11
586,523,1
587,524,11
588,525,78
589,526,1
590,526,11
591,527,22
592,527,11
593,528,1
594,528,11
595,529,4
596,529,1
597,529,11
598,530,48
599,530,1
600,530,11
601,531,28
602,531,57
603,531,1
604,534,48
605,534,11
606,535,1
607,535,11
608,536,4
609,536,64
610,536,1
611,537,4
612,537,15
613,537,1
614,537,11
615,538,1
616,539,43
617,539,1
618,540,1
619,541,1
620,543,25
621,545,2
622,545,78
623,546,3
624,550,36
625,552,11
626,553,1
627,554,1
628,554,9
629,555,57
630,555,1
631,555,9
632,557,9
633,560,11
634,564,11
635,565,1
636,566,22
637,566,12
638,566,11
639,567,1
640,568,64
641,574,78
642,576,78
643,583,1
644,584,50
645,585,3
646,585,12
647,586,1
648,591,1
649,592,1
650,592,11
651,593,1
652,595,11
653,599,64
654,599,1
655,601,23
656,601,24
657,601,1
658,603,1
659,604,34
660,604,1
661,605,17
662,605,1
663,606,1
664,607,3
665,608,1
666,608,11
667,609,12
668,612,1
669,616,12
670,621,125
671,622,44
672,623,11
673,625,25
674,625,3
675,626,25
676,627,25
677,628,25
678,631,44
679,632,64
680,633,1
681,634,4
682,634,15
683,635,1
684,635,11
685,636,15
686,636,11
687,637,24
688,637,53
689,637,11
690,638,3
691,639,1
692,640,3
693,640,1
694,642,34
695,642,3
696,642,11
697,643,15
698,643,78
699,643,1
700,643,72
701,645,1
702,646,1
703,647,1
704,649,1
705,651,3
706,651,12
707,654,1
708,655,25
709,656,1
710,656,11
711,657,22
712,657,3
713,657,1
714,659,25
715,659,1
716,660,64
717,668,36
718,669,48
719,669,1
720,670,1
721,671,1
722,672,1
723,673,1
724,674,1
725,675,1
726,676,1
727,677,57
728,677,54
729,677,11
730,678,125
731,678,24
732,678,1
733,678,12
734,679,4
735,679,1
736,680,1
737,681,78
738,681,35
739,681,1
740,685,35
741,686,35
742,687,1
743,687,12
744,688,1
745,689,3
746,689,12
747,690,64
748,690,1
749,691,12
750,692,11
751,693,23
752,695,25
753,695,17
754,696,78
755,699,12
756,699,11
757,700,3
758,702,1
759,704,36
760,704,1
761,705,11
762,707,12
763,708,1
764,709,1
765,713,1
766,713,9
767,713,11
768,714,17
769,715,4
770,715,36
771,715,57
772,715,1
773,716,1
774,717,4
775,717,48
776,717,1
777,718,1
778,719,64
779,719,1
780,720,1
781,721,12
782,722,1
783,723,28
784,723,57
785,724,1
786,725,1
787,726,37
788,726,36
789,726,78
790,727,72
791,729,3
792,729,1
